iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-10.0,-3.109309149954386,6.6845895465082945,-0.2592503686325016,-6.682838474652732,8.238882108922342,-10.0,-8.564149819065747,10.0,10.0,-3.867411928457695,-4.159275667941304,-15.665795543805213,True,-11.506519875863908,logei,0.6836264000012306,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.783755999719917,41.84167274420922,1.553328213693255,3.803788431291747,-1.0005544249713205,3.625034756749933,levy_10
12,-4.942763497718821,-0.8691932895943414,-0.4450380239745942,-6.827212184551429,-7.270650037663341,8.243072036916018,-7.9207168054698,-8.32031420222844,7.136998044923405,0.8384302086404901,-3.9602180795501734,0.5870003539535587,3.549025297613141,True,2.9620249436595825,logei,0.597777800008771,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.0374799778250536,43.87915272203427,1.553328213693255,3.6565960601695227,-1.0005544249713205,3.625034756749933,levy_10
13,-8.615597416682945,0.32234708242618965,-3.3890576172948625,-10.0,-9.623126039690467,9.652969988846872,-10.0,-7.879319656408749,10.0,-1.6323783613107363,-2.447986449154076,-4.401539718382727,1.724538512187074,True,6.126078230569801,logei,0.8029556999972556,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,7.026020050161339,50.90517277219561,1.553328213693255,3.915782520938124,-1.0005544249713205,3.625034756749933,levy_10
14,1.2442111233574187,-3.824058295258579,3.0505129967086857,-10.0,-6.950753583468951,7.409082195475104,-10.0,-7.818936193785804,10.0,3.185306403823635,-3.0610175660329815,-2.642661619309799,2.0864163482547506,True,4.72907796756455,logei,0.8249410999997053,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.267141951088411,56.172314723284025,1.553328213693255,4.012308194520288,-1.0005544249713205,3.625034756749933,levy_10
15,0.4324706090393568,-4.2624130331249965,-4.671493105711613,4.239838738154751,-10.0,8.53658587182124,-5.389282366181432,-10.0,2.443773364326263,-5.625321067241054,-6.9149600461957395,-1.9000229034782246,-4.128816033568021,True,-2.2287931300897963,logei,1.1533474000025308,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.524503235256837,60.69681795854086,1.553328213693255,4.046454530569391,-1.0005544249713205,3.625034756749933,levy_10
16,-10.0,4.558385572571421,1.5889257725178882,-3.042333535592888,-8.966035974996151,10.0,-9.537845765059986,-6.23199955223324,10.0,6.686162104959393,-7.317389201426318,-3.9096079953401044,-7.6295180196756895,True,-3.719910024335585,logei,1.0913145000085933,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.534088327118717,67.23090628565959,1.553328213693255,4.201931642853724,-1.0005544249713205,3.625034756749933,levy_10
17,-10.0,3.312354168704379,3.314761126503072,-9.477321599338733,-5.045097237775149,8.653728440909026,-5.614406960040261,-8.439647909007531,4.638668215419807,1.1273906309568569,-3.307172052983341,-1.296144749987031,-3.877520133867911,True,-2.58137538388088,logei,0.969824100000551,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.9206250817656434,71.15153136742524,1.553328213693255,4.185384198083837,-1.0005544249713205,3.625034756749933,levy_10
18,-6.878876218103558,2.6077587118448484,2.2025157472786745,-10.0,-9.274451354315238,10.0,-8.857818280193975,-7.69594438405873,6.891534748457858,-3.7517623418251507,-1.2523710992651274,-2.410521088255499,-9.371729188284235,True,-6.961208100028736,logei,1.0573555000009947,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.035001420034112,76.18653278745934,1.553328213693255,4.232585154858852,-1.0005544249713205,3.625034756749933,levy_10
19,-3.4614381269668173,-0.008925772458929266,7.388129954553839,-7.515610669189044,-6.140768717098385,8.014277518121744,-1.8998507654389494,-7.003927743538024,3.6520570292863197,1.367115361754551,-2.0704168323128753,0.5035878353363832,3.1724196183590387,True,2.6688317830226556,logei,0.9691084000078263,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.120892496442229,78.30742528390157,1.553328213693255,4.121443435994819,-1.0005544249713205,3.625034756749933,levy_10
20,-10.0,-0.032381221865276956,3.6985955677471347,-10.0,-10.0,9.560209656082783,-10.0,-8.715058304231563,10.0,2.2083779509474173,-6.860422879611312,-6.064098766542942,-16.073517167064598,True,-10.009418400521655,logei,0.9225090999971144,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,8.688579098321554,86.99600438222312,1.553328213693255,4.349800219111156,-1.0005544249713205,3.625034756749933,levy_10
21,-7.264153493137526,-1.4904317424958653,-5.6633286701767345,-10.0,-7.363574561642883,8.92267579101618,-10.0,-9.058089589008388,10.0,1.4584147144674469,1.8501161678491032,-4.212020318988756,0.21909963848769554,True,4.431119957476452,logei,1.8853286999947159,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.836500650767368,93.83250503299048,1.553328213693255,4.468214525380499,-1.0005544249713205,3.625034756749933,levy_10
22,-7.715618178146902,-0.03277353042476906,5.539342828174012,-9.002895754389932,-6.376544175289002,8.032380586453826,-7.894108211523666,-6.566078212838707,9.095857381395929,4.497024304886908,-5.187332771396815,-0.9742354456254634,0.19353148418568789,True,1.1677669298111513,logei,1.7933103999966988,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.5987157774040757,97.43122081039456,1.553328213693255,4.428691855017934,-1.0005544249713205,3.625034756749933,levy_10
23,-5.411083667641728,-0.33729630816889,2.9587565234337587,-10.0,-6.578668468772468,7.740612348893754,-3.685822797390693,-6.017949909280613,8.177467162233416,1.1352817483174367,-5.047515313058079,-1.0501277032755827,0.13139932989931347,True,1.1815270331748962,logei,1.0510427999979584,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.674608035054195,101.10582884544876,1.553328213693255,4.3959056019760325,-1.0005544249713205,3.625034756749933,levy_10
24,-7.553560520689122,0.99354033419877,3.1803162740688298,-4.844854775603802,-6.636163730765946,8.492990256341972,-10.0,-8.882857515188912,7.188566087419166,1.5302436728902327,-3.348815218004418,-0.9977591968997708,3.0766584559330523,True,4.074417652832823,logei,1.3283213999966392,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6222395286783833,104.72806837412713,1.553328213693255,4.36366951558863,-1.0005544249713205,3.625034756749933,levy_10
25,-3.994678552867916,-1.947729539968501,-0.11301538149540122,-2.3490224827964212,-7.8119649702025615,7.75468952211394,-3.727707858675725,-9.971244801887602,5.106720421598347,-0.6971877537062109,-6.422407202829613,0.10782206061334806,-0.48578288750093923,True,-0.5936049481142873,logei,1.5901889000087976,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.516658271165264,107.2447266452924,1.553328213693255,4.289789065811696,-1.0005544249713205,3.625034756749933,levy_10
26,-7.253398590198336,1.7216196516105249,9.79517365580641,-7.029311555236873,-7.11029396371426,8.580404310702622,-8.865737762816988,-6.403560274200491,6.682401751276626,2.862725217433434,-6.6174185596997805,-1.9692436453929532,-2.0331115677750984,True,-0.06386792238214523,logei,1.406841899995925,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.593723977171566,111.83845062246397,1.553328213693255,4.301478870094768,-1.0005544249713205,3.625034756749933,levy_10
27,-3.283901480132983,0.8363604950902146,1.3158601680692612,-10.0,-10.0,10.0,-2.668192794823509,-7.790434930761315,4.166064351242945,-8.357454479759257,-1.8088011636433234,-2.2594202410444653,-4.368528957623056,True,-2.1091087165785907,logei,1.3443645000079414,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.8839005728230775,116.72235119528705,1.553328213693255,4.32305004426989,-1.0005544249713205,3.625034756749933,levy_10
28,-3.5573707162636024,3.1263941724380544,1.280529420422907,-10.0,-5.675079746254964,7.933819267380397,-3.0826417113251607,-3.562834375947981,5.5887621832846355,0.705890342129715,-2.0129823334972903,-0.19040942609467829,-8.094056833151116,True,-7.903647407056438,logei,1.6135676999983843,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.8148897578732908,119.53724095316034,1.553328213693255,4.269187176898583,-1.0005544249713205,3.625034756749933,levy_10
29,-2.6066551972191876,-0.973821517898435,-2.0650568503259463,-10.0,-6.25892898117477,7.125225700709175,-8.952586346141633,-9.889775826513885,3.549483754271807,5.841808263948799,-3.3793412016905093,-2.3860984088071717,5.39484857468905,True,7.7809469834962215,logei,1.3146813999919686,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.010578740585784,124.54781969374612,1.553328213693255,4.294752403232625,-1.0005544249713205,3.625034756749933,levy_10
30,-7.032453385938994,-0.26967146464278907,5.944065623574337,-7.097456505525604,-6.202846989045084,8.4864978308319,-10.0,-10.0,6.282392989450653,5.967146178080895,-1.4143662853124828,-3.7022750755694265,-7.731985646809274,True,-4.029710571239847,logei,1.112969099995098,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.326755407348038,130.87457510109417,1.553328213693255,4.362485836703139,-1.0005544249713205,3.625034756749933,levy_10
31,-4.278610880969336,0.552756111220948,0.4898295029197163,-10.0,-6.624373896868214,8.096736210037244,-3.3472650753366695,-7.7615919327755085,4.543328187643215,-0.8045219701053836,-1.2495217260285802,-0.3006605996540599,5.389859671205649,True,5.690520270859709,logei,0.8628541000070982,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.925140931432672,133.79971603252685,1.553328213693255,4.316119872016995,-1.0005544249713205,3.625034756749933,levy_10
32,-6.141331425776889,-2.52935596101558,1.8008631133471604,-10.0,-7.101704000657146,6.896090869593016,-0.6844492429791178,-7.995762820814889,8.145648171015784,-1.5722071555192791,-7.648207659738334,-1.113329977732371,3.2037810544590544,True,4.317111032191425,logei,1.058815800002776,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.7378103095109836,137.53752634203784,1.553328213693255,4.298047698188682,-1.0005544249713205,3.625034756749933,levy_10
33,-6.2505659809656064,2.4689247376141354,2.117246707370224,-10.0,-6.759977728201993,9.00871918715062,-10.0,-7.504513805660846,2.9820133492003658,-2.0714248501783743,5.35304610749506,-3.182669637866132,-4.844615068906231,True,-1.661945431040099,logei,1.2439857999997912,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.807149969644744,143.34467631168258,1.553328213693255,4.343778070050988,-1.0005544249713205,3.625034756749933,levy_10
34,-0.4939094411891126,-1.971418218780699,-3.4220534056105847,-1.5982778207965105,-6.006757950506221,5.8023124515856255,-0.488334542521892,-9.857914960707708,1.5839951133624643,2.9247215238710207,-8.632316100379787,-0.2729542270755425,-6.133702875487932,True,-5.86074864841239,logei,1.1088483999919845,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.8974345588541546,146.24211087053672,1.553328213693255,4.301238555015786,-1.0005544249713205,3.625034756749933,levy_10
35,-7.384038794905601,-1.1814741356341794,-0.1397223635792995,-6.464765286677576,-6.007245357832974,7.299517838090422,-4.404720614612583,-7.513066064665704,9.19705498483802,1.6935541849354583,-6.864788390455928,-0.6089076662081392,1.9538073906844575,True,2.5627150568925967,logei,0.9672780999972019,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.2333879979867515,149.47549886852346,1.553328213693255,4.27072853910067,-1.0005544249713205,3.625034756749933,levy_10
36,-4.013797664816017,-2.642325809951421,3.8262298744531136,-10.0,-8.081079275313563,7.80084097781133,-0.7844043714343345,-7.72662223243454,7.2894188803483475,-1.8507907775759607,-8.076233086478366,-0.033488859249899555,-5.309601342970568,True,-5.276112483720668,logei,1.090911600011168,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.6579691910285117,152.13346805955197,1.553328213693255,4.225929668320888,-1.0005544249713205,3.625034756749933,levy_10
37,-6.034429209873544,-1.1108981911407192,0.17022035487716394,-9.057278476645108,-6.5502817418235235,8.262838671648657,-8.366593911033654,-7.549045298084592,9.778444620607308,4.067661522081416,-2.88686487574175,-1.0631418142463829,-2.151062180591776,True,-1.087920366345393,logei,1.2819927999953507,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.687622146024995,155.82109020557698,1.553328213693255,4.211380816366946,-1.0005544249713205,3.625034756749933,levy_10
38,-7.48725650504372,0.27800994237155296,0.6462422406591108,-7.938790805712754,-6.859921988535907,7.831048399521289,-9.271764055324752,-8.158207081164994,6.46169765781021,1.1895684717009645,-4.135955867306464,0.07085723835841837,-9.931809806089323,True,-10.00266704444774,logei,1.032570700001088,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.553623093420194,158.37471329899716,1.553328213693255,4.167755613131504,-1.0005544249713205,3.625034756749933,levy_10
39,-1.6945125512451737,0.11689071342570474,1.2769386829862537,-10.0,-5.406112683638146,9.10412367188739,0.10422146126355555,-8.214519958132216,10.0,-4.306813463481733,-4.8652107644029945,-1.3541216822241942,0.268308275064004,True,1.6224299572881982,logei,0.5304271000059089,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.9786020140028064,162.35331531299997,1.553328213693255,4.162905520846153,-1.0005544249713205,3.625034756749933,levy_10
40,-2.6779026406082522,-5.704767067819883,-1.056404862369169,-10.0,-6.6102338823632385,4.565719002483274,-0.873423153760819,-7.975705300972884,8.089294741147887,1.3379925682359155,0.1480726740413255,-0.7350501172182929,-0.8796778765109745,True,-0.14462775929268157,logei,0.6302882000018144,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.3595304489969053,165.71284576199687,1.553328213693255,4.142821144049922,-1.0005544249713205,3.625034756749933,levy_10
41,0.05083178764285506,3.228977672345792,-4.443539721479377,-7.252669976600862,5.826139841785799,3.369577993565636,0.17131790722175652,6.296363010854697,1.1799930560606593,9.811378936061843,-6.029462307330179,0.2248559085155316,11.879277281103029,True,11.654421372587498,logei,0.43531820000498556,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.399624423263081,168.11247018525995,1.553328213693255,4.100304150859999,0.2248559085155316,2.399624423263081,levy_10
42,-1.1913320954846982,3.0355544207479213,-4.102377545695795,-7.326688959345341,6.316738379883041,3.0899926812720824,-0.3494464993592778,6.04431331927134,2.575795424690022,10.0,-6.8903164075781955,0.22724825203157417,-3.6390828351473234,True,-3.8663310871788976,logei,0.5512166999978945,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.397232079747038,170.50970226500698,1.553328213693255,4.059754815833499,0.2248559085155316,2.399624423263081,levy_10
43,2.8789733418277055,3.6731919680523806,-5.244852673706564,-7.064108674913696,4.77622068106038,3.972254638829252,1.3880805651791477,6.900142533907258,-1.9912186534996437,9.519926627376803,-4.121469716645087,0.21879428219953603,-4.0119876296211725,True,-4.230781911820708,logei,0.4091069999994943,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.405686049579076,172.91538831458607,1.553328213693255,4.021288100339211,0.2248559085155316,2.399624423263081,levy_10
44,-0.11194378519160653,3.203598248976492,-4.3969112099014955,-7.264654890790478,5.886904114314897,3.33513459907009,0.10080558229070968,6.261058448552493,1.3625684700083578,9.989584315487178,-6.139106886007389,0.215575949752219,1.910723821669293,True,1.695147871917074,logei,1.5506826000055298,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.4089043820263933,175.32429269661247,1.553328213693255,3.9846430158321016,0.2248559085155316,2.399624423263081,levy_10
45,0.05083178764285506,3.228977672345792,-4.443539721479377,-7.252669976600862,5.826139841785799,3.369577993565636,0.17131790722175652,6.296363010854697,1.1799930560606593,9.811378936061843,-6.029462307330179,0.2248559085155316,-2.5259184451784003,True,-2.7507743536939318,logei,0.0,False,11,ff5f67e1-966f-46f3-8ca0-6331f4181221,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.399624423263081,177.72391711987555,1.553328213693255,3.949420380441679,-1.0005544249713205,3.625034756749933,levy_10
